timestamp_iso,unix_ts,cpu_pct,mem_mb,pids,db_mem_mb
2026-06-11T19:49:09.120706,1781228949.121,89.250,1241.088,12,0.000
2026-06-11T19:49:15.158150,1781228955.158,89.140,1245.184,12,0.000
2026-06-11T19:49:22.106832,1781228962.107,77.230,1245.184,12,0.000
2026-06-11T19:49:28.152058,1781228968.152,84.940,1246.208,12,0.000
2026-06-11T19:49:34.192613,1781228974.193,89.460,1247.232,12,0.000
2026-06-11T19:49:41.103055,1781228981.103,83.160,1248.256,12,0.000
2026-06-11T19:49:47.145168,1781228987.145,89.110,1251.328,12,0.000
2026-06-11T19:49:53.185040,1781228993.185,84.460,1253.376,12,0.000
2026-06-11T19:49:59.228575,1781228999.229,85.230,1256.448,12,0.000
2026-06-11T19:50:05.260689,1781229005.261,89.660,1258.496,12,0.000
2026-06-11T19:50:11.941016,1781229011.941,85.640,1258.496,12,0.000
2026-06-11T19:50:17.984935,1781229017.985,87.910,1260.544,12,0.000
2026-06-11T19:50:24.021105,1781229024.021,89.880,1265.664,12,0.000
2026-06-11T19:50:30.935903,1781229030.936,90.490,1223.680,12,0.000
2026-06-11T19:50:36.979459,1781229036.979,89.760,1238.016,12,0.000
2026-06-11T19:50:43.016421,1781229043.016,87.870,1238.016,12,0.000
2026-06-11T19:50:49.062813,1781229049.063,88.660,1241.088,12,0.000
2026-06-11T19:50:55.105481,1781229055.105,87.200,1241.088,12,0.000
2026-06-11T19:51:01.971017,1781229061.971,80.900,1242.112,12,0.000
2026-06-11T19:51:08.002702,1781229068.003,88.830,1242.112,12,0.000
2026-06-11T19:51:14.047415,1781229074.047,89.370,1243.136,12,0.000
2026-06-11T19:51:20.096565,1781229080.097,84.460,1244.160,12,0.000
2026-06-11T19:51:26.144750,1781229086.145,89.370,1247.232,12,0.000
2026-06-11T19:51:32.982177,1781229092.982,89.890,1252.352,12,0.000
2026-06-11T19:51:39.022725,1781229099.023,83.390,1251.328,12,0.000
2026-06-11T19:51:45.047324,1781229105.047,88.760,1253.376,12,0.000
2026-06-11T19:51:51.980472,1781229111.980,84.280,1257.472,12,0.000
2026-06-11T19:51:58.029826,1781229118.030,87.870,1261.568,12,0.000
2026-06-11T19:52:04.065048,1781229124.065,89.340,1263.616,12,0.000
2026-06-11T19:52:10.981195,1781229130.981,223.210,1215.488,12,0.000
2026-06-11T19:52:17.036050,1781229137.036,90.100,1225.728,12,0.000
2026-06-11T19:52:23.158421,1781229143.158,83.900,1226.752,12,0.000
2026-06-11T19:52:29.207108,1781229149.207,87.960,1240.064,12,0.000
2026-06-11T19:52:35.248246,1781229155.248,89.430,1241.088,12,0.000
2026-06-11T19:52:42.179652,1781229162.180,77.420,1240.064,12,0.000
2026-06-11T19:52:48.225997,1781229168.226,86.080,1243.136,12,0.000
2026-06-11T19:52:54.277259,1781229174.277,89.140,1242.112,12,0.000
2026-06-11T19:53:01.196655,1781229181.197,85.180,1242.112,12,0.000
2026-06-11T19:53:07.234086,1781229187.234,89.490,1246.208,12,0.000
2026-06-11T19:53:13.280277,1781229193.280,89.120,1246.208,12,0.000
2026-06-11T19:53:19.321043,1781229199.321,87.970,1248.256,12,0.000
2026-06-11T19:53:25.356941,1781229205.357,89.460,1252.352,12,0.000
2026-06-11T19:53:32.052845,1781229212.053,84.220,1252.352,12,0.000
2026-06-11T19:53:38.102557,1781229218.103,86.010,1257.472,12,0.000
2026-06-11T19:53:44.151631,1781229224.152,82.370,1259.520,12,0.000
2026-06-11T19:53:51.072326,1781229231.072,89.540,1259.520,12,0.000
2026-06-11T19:53:57.124276,1781229237.124,89.590,1264.640,12,0.000
2026-06-11T19:54:03.164322,1781229243.164,84.500,1265.664,12,0.000
2026-06-11T19:54:09.197796,1781229249.198,89.220,1267.712,12,0.000
2026-06-11T19:54:15.246177,1781229255.246,89.450,1268.736,12,0.000
2026-06-11T19:54:22.101821,1781229262.102,80.220,1272.832,12,0.000
2026-06-11T19:54:28.143021,1781229268.143,89.180,1274.880,12,0.000
2026-06-11T19:54:34.182224,1781229274.182,89.440,1276.928,12,0.000
2026-06-11T19:54:41.098692,1781229281.099,85.680,1280.000,12,0.000
2026-06-11T19:54:47.140782,1781229287.141,88.920,1281.024,12,0.000
2026-06-11T19:54:53.179310,1781229293.179,89.730,1282.048,12,0.000
2026-06-11T19:54:59.218559,1781229299.219,90.090,1286.144,12,0.000
2026-06-11T19:55:05.254831,1781229305.255,84.410,1287.168,12,0.000
2026-06-11T19:55:12.103904,1781229312.104,262.900,1285.120,12,0.000
2026-06-11T19:55:18.153387,1781229318.153,89.890,1285.120,12,0.000
2026-06-11T19:55:24.190529,1781229324.191,82.640,1288.192,12,0.000
2026-06-11T19:55:31.099411,1781229331.099,86.420,1286.144,12,0.000
2026-06-11T19:55:37.148910,1781229337.149,89.280,1289.216,12,0.000
2026-06-11T19:55:43.207470,1781229343.207,84.710,1290.240,12,0.000
2026-06-11T19:55:49.232563,1781229349.233,89.790,1287.168,12,0.000
2026-06-11T19:55:55.280884,1781229355.281,89.480,1289.216,12,0.000
2026-06-11T19:56:02.119071,1781229362.119,87.690,1288.192,12,0.000
2026-06-11T19:56:08.167704,1781229368.168,87.050,1289.216,12,0.000
2026-06-11T19:56:14.211084,1781229374.211,89.780,1291.264,12,0.000
2026-06-11T19:56:21.128515,1781229381.129,89.840,1291.264,12,0.000
2026-06-11T19:56:27.172168,1781229387.172,84.140,1292.288,12,0.000
2026-06-11T19:56:33.201669,1781229393.202,89.140,1292.288,12,0.000
2026-06-11T19:56:39.257478,1781229399.257,87.060,1293.312,12,0.000
2026-06-11T19:56:45.321508,1781229405.322,85.360,1293.312,12,0.000
2026-06-11T19:56:52.171346,1781229412.171,85.890,1291.264,12,0.000
2026-06-11T19:56:58.224213,1781229418.224,88.570,1293.312,12,0.000
2026-06-11T19:57:04.258718,1781229424.259,86.760,1292.288,12,0.000
2026-06-11T19:57:11.213077,1781229431.213,90.260,1295.360,12,0.000
2026-06-11T19:57:17.256732,1781229437.257,90.080,1294.336,12,0.000
2026-06-11T19:57:23.325623,1781229443.326,85.080,1295.360,12,0.000
2026-06-11T19:57:29.399271,1781229449.399,79.530,1293.312,12,0.000
2026-06-11T19:57:35.460123,1781229455.460,90.430,1296.384,12,0.000
2026-06-11T19:57:42.233474,1781229462.233,57.390,1295.360,12,0.000
2026-06-11T19:57:48.278530,1781229468.279,85.750,1297.408,12,0.000
2026-06-11T19:57:54.305987,1781229474.306,90.250,1297.408,12,0.000
2026-06-11T19:58:01.242723,1781229481.243,89.880,1297.408,12,0.000
2026-06-11T19:58:07.289734,1781229487.290,81.460,1298.432,12,0.000
2026-06-11T19:58:13.369672,1781229493.370,89.400,1298.432,12,0.000
2026-06-11T19:58:19.413008,1781229499.413,89.600,1296.384,12,0.000
2026-06-11T19:58:25.456801,1781229505.457,90.290,1299.456,12,0.000
2026-06-11T19:58:32.426926,1781229512.427,77.970,1298.432,12,0.000
2026-06-11T19:58:38.475547,1781229518.476,89.330,1299.456,12,0.000
2026-06-11T19:58:44.524852,1781229524.525,90.190,1301.504,12,0.000
2026-06-11T19:58:51.252410,1781229531.252,85.970,1301.504,12,0.000
2026-06-11T19:58:57.298921,1781229537.299,90.470,1301.504,12,0.000
2026-06-11T19:59:03.345751,1781229543.346,89.330,1300.480,12,0.000
2026-06-11T19:59:09.382652,1781229549.383,82.090,1302.528,12,0.000
2026-06-11T19:59:15.411731,1781229555.412,88.580,1302.528,12,0.000
2026-06-11T19:59:22.268542,1781229562.269,87.910,1303.552,12,0.000
2026-06-11T19:59:28.319302,1781229568.319,90.300,1303.552,12,0.000
2026-06-11T19:59:34.361691,1781229574.362,84.490,1304.576,12,0.000
2026-06-11T19:59:41.275939,1781229581.276,90.460,1304.576,12,0.000
2026-06-11T19:59:47.319270,1781229587.319,90.580,1305.600,12,0.000
2026-06-11T19:59:53.351475,1781229593.351,85.710,1304.576,12,0.000
2026-06-11T19:59:59.388701,1781229599.389,88.400,1305.600,12,0.000
2026-06-11T20:00:05.443695,1781229605.444,91.170,1303.552,12,0.000
2026-06-11T20:00:12.299996,1781229612.300,81.560,1306.624,12,0.000
2026-06-11T20:00:18.351475,1781229618.351,87.950,1307.648,12,0.000
2026-06-11T20:00:24.394453,1781229624.394,89.400,1307.648,12,0.000
2026-06-11T20:00:31.355394,1781229631.355,82.580,1307.648,12,0.000
2026-06-11T20:00:37.388440,1781229637.388,93.570,1319.936,12,0.000
2026-06-11T20:00:43.433554,1781229643.434,91.410,1324.032,12,0.000
2026-06-11T20:00:49.480846,1781229649.481,95.460,1325.056,12,0.000
2026-06-11T20:00:55.519835,1781229655.520,92.820,1333.248,12,0.000
2026-06-11T20:01:02.321941,1781229662.322,92.000,1338.368,12,0.000
2026-06-11T20:01:08.355376,1781229668.355,82.880,1340.416,12,0.000
2026-06-11T20:01:14.381054,1781229674.381,93.680,1339.392,12,0.000
2026-06-11T20:01:21.324920,1781229681.325,89.180,1343.488,12,0.000
2026-06-11T20:01:27.357557,1781229687.358,85.400,1346.560,12,0.000
2026-06-11T20:01:33.499576,1781229693.500,90.450,1346.560,12,0.000
2026-06-11T20:01:39.542867,1781229699.543,79.090,1349.632,12,0.000
2026-06-11T20:01:45.602420,1781229705.602,84.530,1349.632,12,0.000
2026-06-11T20:01:52.549645,1781229712.550,84.310,1351.680,12,0.000
2026-06-11T20:01:58.580733,1781229718.581,80.650,1354.752,12,0.000
2026-06-11T20:02:04.619018,1781229724.619,83.290,1354.752,12,0.000
2026-06-11T20:02:11.458691,1781229731.459,90.620,1359.872,12,0.000
2026-06-11T20:02:17.503797,1781229737.504,90.060,1361.920,12,0.000
2026-06-11T20:02:23.550587,1781229743.551,90.120,1362.944,12,0.000
2026-06-11T20:02:29.581487,1781229749.581,91.150,1366.016,12,0.000
2026-06-11T20:02:35.622552,1781229755.623,90.610,1368.064,12,0.000
2026-06-11T20:02:42.358818,1781229762.359,80.270,1368.064,12,0.000
2026-06-11T20:02:48.390229,1781229768.390,90.450,1372.160,12,0.000
2026-06-11T20:02:54.424047,1781229774.424,92.690,1373.184,12,0.000
2026-06-11T20:03:01.368485,1781229781.368,91.120,1376.256,12,0.000
2026-06-11T20:03:07.410496,1781229787.410,83.720,1378.304,12,0.000
2026-06-11T20:03:13.443819,1781229793.444,89.570,1380.352,12,0.000
2026-06-11T20:03:19.493426,1781229799.493,89.570,1382.400,12,0.000
2026-06-11T20:03:25.530815,1781229805.531,85.110,1384.448,12,0.000
2026-06-11T20:03:31.758000,1781229811.758,90.360,1383.424,12,0.000
2026-06-11T20:03:37.805049,1781229817.805,84.620,1385.472,12,0.000
2026-06-11T20:03:43.835478,1781229823.835,90.860,1389.568,12,0.000
2026-06-11T20:03:49.876762,1781229829.877,92.540,1393.664,12,0.000
2026-06-11T20:03:55.922894,1781229835.923,86.630,1396.736,12,0.000
2026-06-11T20:04:02.521442,1781229842.521,85.630,1401.856,12,0.000
2026-06-11T20:04:08.561835,1781229848.562,92.570,1404.928,12,0.000
2026-06-11T20:04:14.600321,1781229854.600,89.200,1408.000,12,0.000
2026-06-11T20:04:21.597122,1781229861.597,88.710,1411.072,12,0.000
2026-06-11T20:04:27.654444,1781229867.654,84.650,1412.096,12,0.000
2026-06-11T20:04:33.678789,1781229873.679,79.620,1412.096,12,0.000
2026-06-11T20:04:39.707456,1781229879.707,87.410,1416.192,12,0.000
2026-06-11T20:04:45.754852,1781229885.755,90.350,1416.192,12,0.000
2026-06-11T20:04:52.396020,1781229892.396,85.000,1421.312,12,0.000
2026-06-11T20:04:58.427183,1781229898.427,90.180,1421.312,12,0.000
2026-06-11T20:05:04.465694,1781229904.466,89.450,1424.384,12,0.000
2026-06-11T20:05:11.414113,1781229911.414,89.740,1428.480,12,0.000
2026-06-11T20:05:17.454061,1781229917.454,88.720,1430.528,12,0.000
2026-06-11T20:05:23.493173,1781229923.493,89.590,1432.576,12,0.000
2026-06-11T20:05:29.539960,1781229929.540,90.260,1434.624,12,0.000
2026-06-11T20:05:35.580668,1781229935.581,90.190,1437.696,12,0.000
2026-06-11T20:05:42.430193,1781229942.430,88.960,1440.768,12,0.000
2026-06-11T20:05:48.474679,1781229948.475,90.290,1439.744,12,0.000
2026-06-11T20:05:54.510417,1781229954.510,88.090,1445.888,12,0.000
2026-06-11T20:06:01.428848,1781229961.429,90.070,1444.864,12,0.000
2026-06-11T20:06:07.472464,1781229967.472,89.870,1447.936,12,0.000
2026-06-11T20:06:13.515403,1781229973.515,86.620,1448.960,12,0.000
2026-06-11T20:06:19.551878,1781229979.552,88.340,1455.104,12,0.000
2026-06-11T20:06:25.584336,1781229985.584,90.180,1456.128,12,0.000
2026-06-11T20:06:32.427679,1781229992.428,88.990,1459.200,12,0.000
2026-06-11T20:06:38.468855,1781229998.469,90.360,1461.248,12,0.000
2026-06-11T20:06:44.514812,1781230004.515,89.260,1463.296,12,0.000
2026-06-11T20:06:51.445752,1781230011.446,89.820,1463.296,12,0.000
2026-06-11T20:06:57.492526,1781230017.493,90.410,1469.440,12,0.000
2026-06-11T20:07:03.532371,1781230023.532,89.960,1468.416,12,0.000
2026-06-11T20:07:09.571517,1781230029.572,90.200,1472.512,12,0.000
2026-06-11T20:07:15.612329,1781230035.612,89.970,1475.584,12,0.000
2026-06-11T20:07:22.442272,1781230042.442,86.270,1477.632,12,0.000
2026-06-11T20:07:28.489123,1781230048.489,89.330,1479.680,12,0.000
2026-06-11T20:07:34.526203,1781230054.526,89.940,1482.752,12,0.000
2026-06-11T20:07:41.469068,1781230061.469,90.740,1484.800,12,0.000
2026-06-11T20:07:47.508935,1781230067.509,93.180,1484.800,12,0.000
2026-06-11T20:07:53.538334,1781230073.538,90.910,1489.920,12,0.000
2026-06-11T20:07:59.583025,1781230079.583,89.790,1490.944,12,0.000
2026-06-11T20:08:05.627050,1781230085.627,90.180,1478.656,12,0.000
2026-06-11T20:08:12.463189,1781230092.463,87.910,1479.680,12,0.000
2026-06-11T20:08:18.503764,1781230098.504,90.180,1479.680,12,0.000
2026-06-11T20:08:24.554675,1781230104.555,89.980,1481.728,12,0.000
2026-06-11T20:08:31.455468,1781230111.455,90.070,1480.704,12,0.000
2026-06-11T20:08:37.499499,1781230117.499,93.750,1480.704,12,0.000
2026-06-11T20:08:43.546322,1781230123.546,90.530,1483.776,12,0.000
2026-06-11T20:08:49.597488,1781230129.597,90.480,1483.776,12,0.000
2026-06-11T20:08:55.623281,1781230135.623,90.670,1484.800,12,0.000
2026-06-11T20:09:02.477577,1781230142.478,89.260,1482.752,12,0.000
2026-06-11T20:09:08.522439,1781230148.522,89.790,1484.800,12,0.000
2026-06-11T20:09:14.562945,1781230154.563,89.850,1484.800,12,0.000
2026-06-11T20:09:21.465497,1781230161.465,90.790,1485.824,12,0.000
2026-06-11T20:09:27.496961,1781230167.497,91.140,1486.848,12,0.000
2026-06-11T20:09:33.539745,1781230173.540,90.840,1485.824,12,0.000
2026-06-11T20:09:39.588271,1781230179.588,89.010,1486.848,12,0.000
2026-06-11T20:09:45.617313,1781230185.617,67.920,1484.800,12,0.000
2026-06-11T20:09:52.502232,1781230192.502,86.400,1321.984,12,0.000
2026-06-11T20:09:58.548724,1781230198.549,91.470,1327.104,12,0.000
2026-06-11T20:10:04.586864,1781230204.587,90.860,1342.464,12,0.000
2026-06-11T20:10:11.496866,1781230211.497,91.170,1342.464,12,0.000
2026-06-11T20:10:17.543560,1781230217.544,92.000,1344.512,12,0.000
2026-06-11T20:10:23.595713,1781230223.596,92.500,1345.536,12,0.000
2026-06-11T20:10:29.636976,1781230229.637,89.920,1346.560,12,0.000
2026-06-11T20:10:35.675950,1781230235.676,90.950,1347.584,12,0.000
2026-06-11T20:10:42.522143,1781230242.522,87.540,1347.584,12,0.000
2026-06-11T20:10:48.565946,1781230248.566,91.710,1348.608,12,0.000
2026-06-11T20:10:54.611742,1781230254.612,93.100,1349.632,12,0.000
2026-06-11T20:11:01.541793,1781230261.542,91.610,1349.632,12,0.000
2026-06-11T20:11:07.578407,1781230267.578,91.030,1349.632,12,0.000
2026-06-11T20:11:13.632366,1781230273.632,91.210,1348.608,12,0.000
2026-06-11T20:11:19.679620,1781230279.680,90.980,1351.680,12,0.000
2026-06-11T20:11:25.709165,1781230285.709,91.480,1351.680,12,0.000
2026-06-11T20:11:32.556735,1781230292.557,87.920,1351.680,12,0.000
2026-06-11T20:11:38.592070,1781230298.592,92.630,1303.552,12,0.000
2026-06-11T20:11:44.637786,1781230304.638,91.180,1312.768,12,0.000
2026-06-11T20:11:51.575761,1781230311.576,92.470,1326.080,12,0.000
2026-06-11T20:11:57.614089,1781230317.614,91.540,1325.056,12,0.000
2026-06-11T20:12:03.663267,1781230323.663,91.670,1328.128,12,0.000
2026-06-11T20:12:09.716648,1781230329.717,89.830,1329.152,12,0.000
2026-06-11T20:12:15.752845,1781230335.753,91.490,1327.104,12,0.000
2026-06-11T20:12:22.609387,1781230342.609,89.170,1330.176,12,0.000
2026-06-11T20:12:28.654943,1781230348.655,95.310,1331.200,12,0.000
2026-06-11T20:12:34.707026,1781230354.707,91.750,1333.248,12,0.000
2026-06-11T20:12:41.620296,1781230361.620,91.730,1335.296,12,0.000
2026-06-11T20:12:47.659645,1781230367.660,90.660,1334.272,12,0.000
2026-06-11T20:12:53.705932,1781230373.706,90.400,1339.392,12,0.000
2026-06-11T20:12:59.747403,1781230379.747,93.440,1339.392,12,0.000
2026-06-11T20:13:05.788625,1781230385.789,91.760,1342.464,12,0.000
2026-06-11T20:13:12.663720,1781230392.664,85.740,1343.488,12,0.000
2026-06-11T20:13:18.711142,1781230398.711,91.110,1345.536,12,0.000
2026-06-11T20:13:24.746588,1781230404.747,92.840,1301.504,12,0.000
2026-06-11T20:13:31.670085,1781230411.670,90.010,1310.720,12,0.000
2026-06-11T20:13:37.720584,1781230417.721,91.690,1323.008,12,0.000
2026-06-11T20:13:43.763189,1781230423.763,90.990,1323.008,12,0.000
2026-06-11T20:13:49.805371,1781230429.805,89.260,1327.104,12,0.000
2026-06-11T20:13:55.835821,1781230435.836,91.360,1327.104,12,0.000
2026-06-11T20:14:02.685940,1781230442.686,88.750,1329.152,12,0.000
2026-06-11T20:14:08.727082,1781230448.727,92.040,1331.200,12,0.000
2026-06-11T20:14:14.775264,1781230454.775,91.700,1331.200,12,0.000
2026-06-11T20:14:21.693694,1781230461.694,92.580,1335.296,12,0.000
2026-06-11T20:14:27.724401,1781230467.724,91.030,1336.320,12,0.000
2026-06-11T20:14:33.765707,1781230473.766,87.550,1337.344,12,0.000
2026-06-11T20:14:39.800827,1781230479.801,91.180,1341.440,12,0.000
2026-06-11T20:14:45.850521,1781230485.851,89.830,1343.488,12,0.000
2026-06-11T20:14:52.695983,1781230492.696,89.650,1345.536,12,0.000
2026-06-11T20:14:58.762199,1781230498.762,91.410,1347.584,12,0.000
2026-06-11T20:15:04.808700,1781230504.809,91.340,1349.632,12,0.000
2026-06-11T20:15:11.724398,1781230511.724,91.030,1350.656,12,0.000
2026-06-11T20:15:17.768328,1781230517.768,91.860,1353.728,12,0.000
2026-06-11T20:15:23.810749,1781230523.811,91.710,1355.776,12,0.000
2026-06-11T20:15:29.850828,1781230529.851,91.610,1357.824,12,0.000
2026-06-11T20:15:35.899627,1781230535.900,91.780,1356.800,12,0.000
2026-06-11T20:15:42.751767,1781230542.752,89.820,1358.848,12,0.000
2026-06-11T20:15:48.800604,1781230548.801,93.130,1362.944,12,0.000
2026-06-11T20:15:54.853519,1781230554.854,91.470,1361.920,12,0.000
2026-06-11T20:16:01.742583,1781230561.743,91.730,1367.040,12,0.000
2026-06-11T20:16:07.779013,1781230567.779,91.550,1369.088,12,0.000
2026-06-11T20:16:13.819525,1781230573.820,91.210,1369.088,12,0.000
2026-06-11T20:16:19.870227,1781230579.870,91.300,1373.184,12,0.000
2026-06-11T20:16:25.911953,1781230585.912,92.020,1372.160,12,0.000
2026-06-11T20:16:32.759231,1781230592.759,88.140,1374.208,12,0.000
2026-06-11T20:16:38.806225,1781230598.806,91.130,1379.328,12,0.000
2026-06-11T20:16:44.849145,1781230604.849,91.060,1381.376,12,0.000
2026-06-11T20:16:51.778734,1781230611.779,91.940,1382.400,12,0.000
2026-06-11T20:16:57.834435,1781230617.834,91.150,1389.568,12,0.000
2026-06-11T20:17:03.866708,1781230623.867,91.170,1389.568,12,0.000
2026-06-11T20:17:09.911211,1781230629.911,90.720,1390.592,12,0.000
2026-06-11T20:17:15.957321,1781230635.957,91.150,1388.544,12,0.000
2026-06-11T20:17:22.801184,1781230642.801,86.830,1391.616,12,0.000
2026-06-11T20:17:28.844484,1781230648.844,90.730,1389.568,12,0.000
2026-06-11T20:17:34.893669,1781230654.894,91.660,1391.616,12,0.000
2026-06-11T20:17:41.810823,1781230661.811,86.900,1390.592,12,0.000
2026-06-11T20:17:47.846978,1781230667.847,92.150,1392.640,12,0.000
2026-06-11T20:17:53.890877,1781230673.891,86.690,1392.640,12,0.000
2026-06-11T20:17:59.936425,1781230679.936,91.400,1393.664,12,0.000
2026-06-11T20:18:05.975963,1781230685.976,88.420,1393.664,12,0.000
2026-06-11T20:18:12.815240,1781230692.815,91.470,1393.664,12,0.000
2026-06-11T20:18:18.870941,1781230698.871,92.330,1394.688,12,0.000
2026-06-11T20:18:24.926289,1781230704.926,90.740,1394.688,12,0.000
2026-06-11T20:18:31.843934,1781230711.844,92.270,1392.640,12,0.000
2026-06-11T20:18:37.902092,1781230717.902,91.610,1395.712,12,0.000
2026-06-11T20:18:43.946083,1781230723.946,91.190,1393.664,12,0.000
2026-06-11T20:18:50.000266,1781230730.000,91.180,1396.736,12,0.000
2026-06-11T20:18:56.056313,1781230736.056,91.600,1393.664,12,0.000
2026-06-11T20:19:02.858644,1781230742.859,88.490,1393.664,12,0.000
2026-06-11T20:19:08.902733,1781230748.903,91.370,1394.688,12,0.000
2026-06-11T20:19:14.943241,1781230754.943,90.870,1394.688,12,0.000
2026-06-11T20:19:21.848838,1781230761.849,92.130,1394.688,12,0.000
2026-06-11T20:19:27.891844,1781230767.892,91.750,1395.712,12,0.000
2026-06-11T20:19:33.945231,1781230773.945,91.600,1397.760,12,0.000
2026-06-11T20:19:39.999116,1781230779.999,91.440,1399.808,12,0.000
2026-06-11T20:19:46.045351,1781230786.045,91.860,1398.784,12,0.000
